109	81.0458	73.3333	65.9259
110	81.0458	73.3333	65.9259
111	81.0458	73.3333	65.9259
112	81.1765	73.3333	65.9259
113	81.3072	73.3333	65.9259
114	81.4379	73.3333	65.9259
115	81.5686	73.3333	65.9259
116	81.9608	73.3333	66.6667
117	82.0915	73.3333	66.6667
118	82.0915	73.3333	66.6667
119	82.2222	73.3333	66.6667
120	82.3529	73.3333	66.6667
121	82.3529	73.3333	66.6667
122	82.3529	73.3333	66.6667
123	82.3529	73.3333	66.6667
124	82.3529	73.3333	66.6667
125	82.4837	73.3333	66.6667
126	82.7451	73.3333	66.6667
127	82.7451	73.3333	65.9259
128	82.7451	73.3333	65.9259
129	82.7451	73	65.9259
130	83.0065	73.3333	65.9259
131	83.268	73.3333	65.9259
132	83.268	73.3333	65.9259
133	83.3987	73.3333	65.9259
134	83.5294	73.3333	65.9259
135	83.6601	73.3333	65.9259
136	83.9216	73.3333	65.9259
137	83.9216	73.3333	65.9259
138	84.0523	73.3333	65.9259
139	84.0523	73.3333	65.9259
140	84.5752	73.3333	65.9259
141	84.5752	73.6667	65.9259
142	84.7059	73.6667	65.9259
143	84.8366	73.6667	65.9259
144	84.9673	73.6667	65.9259
145	85.2288	73.6667	65.9259
146	85.3595	73.6667	66.6667
147	85.3595	74	66.6667
148	85.3595	74	66.6667
149	85.3595	74.3333	66.6667
150	85.6209	74.3333	66.6667
151	85.7516	74.3333	66.6667
152	85.7516	74.3333	66.6667
153	85.7516	74.3333	66.6667
154	85.8824	74.3333	66.6667
155	86.0131	74.3333	66.6667
156	86.2745	74.3333	66.6667
157	86.4052	74.3333	66.6667
158	86.4052	74.6667	66.6667
159	86.5359	74.6667	67.4074
160	86.6667	74.6667	67.4074
161	86.7974	74.6667	67.4074
162	86.7974	74.6667	67.4074
163	86.9281	74.6667	67.4074
164	86.9281	74.6667	67.4074
165	86.9281	74.6667	67.4074
166	86.9281	74.6667	68.8889
167	87.0588	74.6667	69.6296
168	87.1895	74.6667	69.6296
169	87.1895	74.6667	69.6296
170	87.3203	74.6667	69.6296
171	87.5817	74.6667	69.6296
172	87.7124	74.6667	69.6296
173	87.7124	74.6667	69.6296
174	87.8431	74.6667	69.6296
175	87.8431	74.6667	69.6296
176	87.8431	74.6667	69.6296
177	87.8431	74.6667	69.6296
178	87.9739	74.6667	69.6296
179	87.9739	75	69.6296
180	87.9739	75	69.6296
181	88.1046	75	69.6296
182	88.1046	75	69.6296
183	88.1046	75	69.6296
184	88.1046	75	69.6296
185	88.1046	75	69.6296
186	88.1046	75	69.6296
187	88.2353	75	70.3704
188	88.4967	75	70.3704
189	88.4967	75	70.3704
190	88.4967	75	70.3704
191	88.4967	75	70.3704
192	88.4967	75	70.3704
193	88.4967	75	70.3704
194	88.6275	75	70.3704
195	88.7582	75	70.3704
196	89.0196	75	70.3704
197	89.0196	75	70.3704
198	89.1503	74.6667	70.3704
199	89.1503	74.6667	70.3704
200	89.1503	74.6667	70.3704
201	89.1503	74.6667	70.3704
202	89.4118	74.6667	70.3704
203	89.6732	74.6667	70.3704
204	89.8039	74.3333	70.3704
205	89.8039	74.6667	70.3704
206	89.8039	74.6667	71.1111
207	89.9346	74.6667	71.8519
208	89.9346	74.6667	71.8519
209	89.9346	74.6667	71.8519
210	90.0654	74.6667	71.8519
211	90.0654	74.6667	71.8519
212	90.0654	74.6667	71.8519
213	90.1961	74.6667	71.8519
214	90.1961	74.6667	71.8519
215	90.3268	74.6667	71.8519
216	90.3268	74.6667	71.8519
217	90.3268	75	71.8519
218	90.3268	75.3333	71.8519
219	90.4575	75.3333	71.8519
220	90.4575	75.3333	71.8519
221	90.4575	75.3333	71.8519
222	90.4575	75.3333	71.8519
223	90.4575	75.3333	71.8519
224	90.4575	75.3333	71.8519
225	90.5882	75.6667	71.8519
226	90.5882	76	71.8519
227	90.5882	76	71.8519
228	90.5882	76	71.8519
229	90.719	76.3333	71.8519
230	90.719	76.3333	71.8519
231	90.719	76.6667	71.8519
232	90.719	76.6667	71.8519
233	90.719	76.6667	71.8519
234	90.8497	76.6667	71.8519
235	90.9804	76.6667	71.8519
236	91.1111	76.6667	71.8519
237	91.1111	76.3333	71.8519
238	91.3725	76.3333	72.5926
239	91.5033	76.3333	72.5926
240	91.5033	76.3333	72.5926
241	91.5033	76.3333	72.5926
242	91.5033	76.3333	72.5926
243	91.5033	76.3333	72.5926
244	91.5033	76.3333	72.5926
245	91.5033	76.3333	72.5926
246	91.5033	76.3333	72.5926
247	91.5033	76.3333	72.5926
248	91.5033	76.3333	72.5926
249	91.5033	76.3333	72.5926
250	91.5033	76.3333	73.3333
251	91.5033	76.3333	73.3333
252	91.5033	76.3333	73.3333
253	91.5033	76.3333	73.3333
254	91.5033	76.3333	73.3333
255	91.634	76.3333	73.3333
256	91.634	76.3333	73.3333
257	91.634	76.3333	73.3333
258	91.634	76.3333	73.3333
259	91.634	76.3333	73.3333
260	91.634	76.3333	73.3333
261	91.7647	76.3333	73.3333
262	91.8954	76.3333	73.3333
263	92.1569	76.3333	73.3333
264	92.1569	76.3333	74.0741
265	92.1569	76.3333	74.0741
266	92.1569	76.3333	74.0741
267	92.1569	76.3333	74.0741
268	92.1569	76.3333	74.0741
269	92.4183	76.3333	74.0741
270	92.549	76.3333	74.0741
271	92.549	76.3333	74.0741
272	92.8105	76.3333	74.0741
273	92.9412	76.3333	74.0741
274	92.9412	76.3333	74.0741
275	92.9412	76.6667	74.0741
276	92.9412	76.6667	74.0741
277	92.9412	76.6667	74.0741
278	92.9412	76.6667	74.0741
279	92.9412	76.6667	74.0741
280	92.9412	76.6667	74.0741
281	92.9412	76.6667	74.0741
282	92.9412	76.6667	74.0741
283	93.0719	76.6667	74.0741
284	93.0719	76.6667	74.0741
285	93.0719	76.6667	74.0741
286	93.0719	77	74.0741
287	93.0719	77	74.0741
288	93.0719	77	74.0741
289	93.0719	77.3333	74.0741
290	93.0719	77.3333	74.0741
291	93.0719	77.3333	74.0741
292	93.0719	77.3333	74.0741
293	93.0719	77.3333	74.0741
294	93.0719	77.3333	74.0741
295	93.0719	77.3333	74.0741
296	93.0719	77.6667	74.0741
297	93.0719	77.6667	74.0741
298	93.0719	77.6667	74.0741
299	93.0719	77.6667	74.0741
300	93.0719	77.6667	74.0741
301	93.0719	77.6667	74.0741
302	93.0719	77.6667	74.0741
303	93.2026	77.6667	74.0741
304	93.2026	77.6667	74.0741
305	93.2026	77.6667	74.0741
306	93.3333	77.6667	74.0741
307	93.3333	77.6667	74.0741
308	93.3333	77.6667	74.0741
309	93.3333	77.6667	74.0741
310	93.3333	77.6667	74.0741
311	93.3333	77.6667	74.0741
312	93.3333	77.6667	74.0741
313	93.3333	77.6667	74.0741
314	93.3333	77.6667	74.0741
315	93.3333	77.6667	74.0741
316	93.4641	77.6667	74.0741
317	93.4641	77.6667	74.0741
318	93.4641	77.6667	74.0741
319	93.4641	77.6667	74.0741
320	93.4641	77.6667	74.0741
321	93.5948	77.6667	74.0741
322	93.5948	77.6667	74.0741
323	93.5948	77.6667	74.0741
324	93.5948	77.6667	74.0741
325	93.5948	77.6667	74.0741
326	93.5948	77.6667	74.0741
327	93.5948	77.6667	74.8148
328	93.5948	77.6667	74.8148
329	93.5948	77.6667	74.8148
330	93.5948	77.6667	74.8148
331	93.7255	77.6667	74.8148
332	93.7255	77.6667	74.8148
333	93.7255	77.6667	74.8148
334	93.7255	77.3333	74.8148
335	93.8562	77.3333	74.8148
336	93.9869	77.3333	74.8148
337	94.2484	77.3333	74.8148
338	94.2484	77.3333	74.8148
339	94.2484	77.3333	74.8148
340	94.2484	77.3333	74.8148
341	94.2484	77.3333	74.8148
342	94.2484	77.3333	74.8148
343	94.2484	77.3333	74.8148
344	94.2484	77.3333	74.8148
345	94.2484	77.3333	74.8148
346	94.2484	77.3333	74.8148
347	94.2484	77.3333	74.8148
348	94.2484	77.3333	74.8148
349	94.2484	77.3333	74.8148
350	94.2484	77.3333	74.8148
351	94.3791	77.3333	74.8148
352	94.3791	77.3333	74.8148
353	94.3791	77.3333	74.8148
354	94.3791	77.6667	74.8148
355	94.3791	77.6667	74.8148
356	94.5098	77.6667	74.8148
357	94.5098	77.6667	74.8148
358	94.5098	77.6667	74.8148
359	94.5098	77.6667	74.8148
360	94.5098	77.6667	74.8148
361	94.5098	77.6667	74.8148
362	94.5098	77.6667	74.8148
363	94.6405	77.6667	74.8148
364	94.6405	77.6667	74.8148
365	94.6405	77.6667	74.8148
366	94.6405	77.6667	74.8148
367	94.6405	78	74.8148
368	94.6405	78	74.8148
369	94.6405	77.6667	74.8148
370	94.902	77.6667	74.8148
371	94.902	77.6667	74.8148
372	94.902	77.6667	74.8148
373	95.0327	77.6667	74.8148
374	95.1634	77.6667	74.8148
375	95.1634	77.6667	74.8148
376	95.1634	77.6667	74.8148
377	95.1634	77.6667	74.8148
378	95.1634	77.6667	74.8148
379	95.1634	77.6667	74.8148
380	95.1634	78	75.5556
381	95.1634	78	75.5556
382	95.1634	78	75.5556
383	95.1634	78	75.5556
384	95.1634	78	75.5556
385	95.1634	78	75.5556
386	95.1634	78	75.5556
387	95.1634	78	75.5556
388	95.1634	78	75.5556
389	95.1634	78	75.5556
390	95.1634	78	75.5556
391	95.1634	78	75.5556
392	95.1634	78	75.5556
393	95.2941	78	75.5556
394	95.2941	78	75.5556
395	95.2941	78	75.5556
396	95.4248	78	75.5556
397	95.4248	78	75.5556
398	95.4248	78	75.5556
399	95.4248	78	75.5556
400	95.4248	78	75.5556
401	95.4248	78	75.5556
402	95.4248	78	75.5556
403	95.4248	78	75.5556
404	95.4248	78	75.5556
405	95.4248	78	75.5556
406	95.4248	78	75.5556
407	95.4248	78	75.5556
408	95.4248	78	75.5556
409	95.4248	78	75.5556
410	95.5556	78	75.5556
411	95.6863	78	75.5556
412	95.6863	78	75.5556
413	95.6863	78	75.5556
414	95.6863	78	75.5556
415	95.6863	78	75.5556
416	95.6863	78	75.5556
417	95.6863	78	75.5556
418	95.6863	78	75.5556
419	95.6863	78	76.2963
420	95.6863	78	76.2963
421	95.6863	78	76.2963
422	95.6863	78	76.2963
423	95.6863	78	76.2963
424	95.6863	78.3333	76.2963
425	95.6863	78.3333	76.2963
426	95.6863	78.3333	76.2963
427	95.6863	78.3333	76.2963
428	95.6863	78.3333	76.2963
429	95.6863	78.3333	76.2963
430	95.6863	78.3333	76.2963
431	95.6863	78.3333	76.2963
432	95.6863	78.3333	76.2963
433	95.817	78.3333	76.2963
434	95.817	78.3333	76.2963
435	95.817	78.3333	76.2963
436	95.817	78.3333	76.2963
437	95.817	78.3333	76.2963
438	95.817	78.3333	76.2963
439	95.817	78.3333	76.2963
440	95.817	78.3333	76.2963
441	95.817	78.3333	76.2963
442	95.817	78.3333	76.2963
443	95.817	78.3333	76.2963
444	95.817	78.3333	76.2963
445	95.817	78.3333	76.2963
446	95.9477	78.6667	76.2963
447	95.9477	79	76.2963
448	95.9477	79	76.2963
449	95.9477	79	76.2963
450	95.9477	79	76.2963
451	95.9477	79	76.2963
452	95.9477	79	76.2963
453	95.9477	79	76.2963
454	95.9477	79	76.2963
455	95.9477	79	76.2963
456	95.9477	79	76.2963
457	95.9477	79	76.2963
458	95.9477	79	76.2963
459	95.9477	79	76.2963
460	95.9477	79	76.2963
461	95.9477	79	76.2963
462	95.9477	79	76.2963
463	95.9477	79	76.2963
464	95.9477	79	76.2963
465	95.9477	79	76.2963
466	95.9477	79	76.2963
467	95.9477	79	76.2963
468	95.9477	79	76.2963
469	95.9477	79	76.2963
470	95.9477	79	76.2963
471	95.9477	79	76.2963
472	95.9477	79	76.2963
473	95.9477	79	76.2963
474	95.9477	79	76.2963
475	95.9477	79	76.2963
476	95.9477	79	76.2963
477	95.9477	79	76.2963
478	95.9477	79	76.2963
479	95.9477	79	76.2963
480	95.9477	79	76.2963
481	95.9477	79	76.2963
482	95.9477	79	76.2963
483	96.0784	79	76.2963
484	96.0784	79	76.2963
485	96.0784	79	76.2963
486	96.0784	79	76.2963
487	96.0784	79	76.2963
488	96.0784	79	76.2963
489	96.0784	79	76.2963
490	96.0784	79	76.2963
491	96.0784	79	76.2963
492	96.0784	79	76.2963
493	96.2092	79	76.2963
494	96.2092	79	76.2963
495	96.2092	79	76.2963
496	96.2092	79	76.2963
497	96.2092	79	76.2963
498	96.2092	79	76.2963
499	96.2092	79	76.2963
500	96.2092	79	76.2963
