157	0.0297976	0.0380579
158	0.0297864	0.0380418
159	0.0297755	0.0380262
160	0.0297648	0.0380109
161	0.0297544	0.037996
162	0.0297442	0.0379816
163	0.0297342	0.0379675
164	0.0297245	0.0379538
165	0.0297149	0.0379404
166	0.0297056	0.0379274
167	0.0296965	0.0379148
168	0.0296875	0.0379025
169	0.0296788	0.0378906
170	0.0296702	0.037879
171	0.0296618	0.0378678
172	0.0296536	0.0378568
173	0.0296456	0.0378462
174	0.0296377	0.0378359
175	0.02963	0.0378259
176	0.0296224	0.0378162
177	0.029615	0.0378068
178	0.0296077	0.0377976
179	0.0296005	0.0377888
180	0.0295935	0.0377802
181	0.0295866	0.037772
182	0.0295798	0.0377639
183	0.0295731	0.0377562
184	0.0295666	0.0377487
185	0.0295601	0.0377414
186	0.0295538	0.0377344
187	0.0295475	0.0377276
188	0.0295413	0.0377211
189	0.0295353	0.0377148
190	0.0295293	0.0377087
191	0.0295233	0.0377029
192	0.0295175	0.0376972
193	0.0295117	0.0376918
194	0.029506	0.0376866
195	0.0295003	0.0376815
196	0.0294947	0.0376767
197	0.0294892	0.0376721
198	0.0294837	0.0376676
199	0.0294782	0.0376633
200	0.0294728	0.0376592
201	0.0294674	0.0376553
202	0.029462	0.0376515
203	0.0294566	0.0376479
204	0.0294513	0.0376444
205	0.029446	0.0376411
206	0.0294406	0.0376379
207	0.0294353	0.0376349
208	0.02943	0.037632
209	0.0294247	0.0376292
210	0.0294193	0.0376265
211	0.029414	0.0376239
212	0.0294086	0.0376215
213	0.0294032	0.0376191
214	0.0293978	0.0376168
215	0.0293923	0.0376146
216	0.0293868	0.0376125
217	0.0293812	0.0376104
218	0.0293756	0.0376084
219	0.0293699	0.0376064
220	0.0293641	0.0376044
221	0.0293583	0.0376025
222	0.0293524	0.0376006
223	0.0293464	0.0375987
224	0.0293404	0.0375969
225	0.0293342	0.037595
226	0.0293279	0.037593
227	0.0293216	0.037591
228	0.0293151	0.037589
229	0.0293085	0.0375869
230	0.0293017	0.0375848
231	0.0292949	0.0375825
232	0.0292879	0.0375802
233	0.0292807	0.0375777
234	0.0292734	0.0375751
235	0.0292659	0.0375723
236	0.0292583	0.0375694
237	0.0292505	0.0375663
238	0.0292425	0.037563
239	0.0292343	0.0375594
240	0.029226	0.0375557
241	0.0292174	0.0375517
242	0.0292087	0.0375474
243	0.0291997	0.0375428
244	0.0291905	0.0375379
245	0.0291811	0.0375327
246	0.0291715	0.0375271
247	0.0291616	0.0375212
248	0.0291515	0.0375149
249	0.0291412	0.0375082
250	0.0291306	0.037501
251	0.0291198	0.0374934
252	0.0291087	0.0374854
253	0.0290974	0.0374769
254	0.0290858	0.0374679
255	0.029074	0.0374584
256	0.029062	0.0374484
257	0.0290496	0.0374378
258	0.0290371	0.0374267
259	0.0290242	0.037415
260	0.0290112	0.0374028
261	0.0289978	0.03739
262	0.0289843	0.0373766
263	0.0289705	0.0373626
264	0.0289565	0.0373481
265	0.0289422	0.0373329
266	0.0289278	0.0373172
267	0.0289131	0.0373009
268	0.0288983	0.037284
269	0.0288833	0.0372665
270	0.028868	0.0372485
271	0.0288527	0.0372299
272	0.0288371	0.0372108
273	0.0288215	0.0371911
274	0.0288057	0.037171
275	0.0287898	0.0371503
276	0.0287738	0.0371292
277	0.0287577	0.0371077
278	0.0287416	0.0370857
279	0.0287253	0.0370633
280	0.0287091	0.0370405
281	0.0286928	0.0370174
282	0.0286766	0.036994
283	0.0286603	0.0369703
284	0.0286441	0.0369463
285	0.0286278	0.036922
286	0.0286117	0.0368975
287	0.0285956	0.0368729
288	0.0285796	0.0368481
289	0.0285637	0.0368231
290	0.0285479	0.0367981
291	0.0285322	0.0367729
292	0.0285166	0.0367477
293	0.0285012	0.0367224
294	0.028486	0.0366972
295	0.0284709	0.0366719
296	0.028456	0.0366467
297	0.0284413	0.0366215
298	0.0284267	0.0365964
299	0.0284124	0.0365714
300	0.0283983	0.0365464
301	0.0283844	0.0365216
302	0.0283707	0.0364969
303	0.0283572	0.0364724
304	0.028344	0.036448
305	0.028331	0.0364237
306	0.0283182	0.0363997
307	0.0283057	0.0363758
308	0.0282934	0.0363521
309	0.0282813	0.0363286
310	0.0282695	0.0363054
311	0.0282579	0.0362823
312	0.0282465	0.0362594
313	0.0282354	0.0362368
314	0.0282245	0.0362144
315	0.0282139	0.0361922
316	0.0282035	0.0361702
317	0.0281933	0.0361485
318	0.0281833	0.036127
319	0.0281735	0.0361057
320	0.028164	0.0360846
321	0.0281546	0.0360638
322	0.0281455	0.0360432
323	0.0281366	0.0360228
324	0.0281278	0.0360027
325	0.0281193	0.0359828
326	0.0281109	0.0359631
327	0.0281027	0.0359436
328	0.0280947	0.0359243
329	0.0280869	0.0359053
330	0.0280792	0.0358864
331	0.0280717	0.0358678
332	0.0280643	0.0358493
333	0.0280571	0.0358311
334	0.02805	0.0358131
335	0.028043	0.0357952
336	0.0280362	0.0357776
337	0.0280295	0.0357601
338	0.028023	0.0357429
339	0.0280165	0.0357258
340	0.0280102	0.0357089
341	0.028004	0.0356921
342	0.0279979	0.0356756
343	0.0279919	0.0356592
344	0.0279859	0.0356429
345	0.0279801	0.0356268
346	0.0279744	0.0356109
347	0.0279687	0.0355952
348	0.0279632	0.0355795
349	0.0279577	0.035564
350	0.0279523	0.0355487
351	0.0279469	0.0355335
352	0.0279417	0.0355184
353	0.0279365	0.0355035
354	0.0279313	0.0354887
355	0.0279263	0.035474
356	0.0279212	0.0354595
357	0.0279163	0.035445
358	0.0279114	0.0354307
359	0.0279065	0.0354165
360	0.0279017	0.0354023
361	0.0278969	0.0353883
362	0.0278922	0.0353744
363	0.0278876	0.0353606
364	0.0278829	0.0353469
365	0.0278783	0.0353333
366	0.0278738	0.0353197
367	0.0278693	0.0353063
368	0.0278648	0.0352929
369	0.0278603	0.0352797
370	0.0278559	0.0352665
371	0.0278515	0.0352534
372	0.0278472	0.0352403
373	0.0278429	0.0352273
374	0.0278386	0.0352144
375	0.0278343	0.0352016
376	0.02783	0.0351888
377	0.0278258	0.0351761
378	0.0278216	0.0351635
379	0.0278174	0.0351509
380	0.0278133	0.0351383
381	0.0278091	0.0351259
382	0.027805	0.0351134
383	0.0278009	0.0351011
384	0.0277968	0.0350887
385	0.0277928	0.0350765
386	0.0277887	0.0350642
387	0.0277847	0.0350521
388	0.0277806	0.0350399
389	0.0277766	0.0350278
390	0.0277726	0.0350158
391	0.0277687	0.0350037
392	0.0277647	0.0349918
393	0.0277607	0.0349798
394	0.0277568	0.0349679
395	0.0277528	0.034956
396	0.0277489	0.0349442
397	0.027745	0.0349324
398	0.0277411	0.0349206
399	0.0277372	0.0349088
400	0.0277333	0.0348971
401	0.0277294	0.0348854
402	0.0277255	0.0348737
403	0.0277216	0.034862
404	0.0277177	0.0348504
405	0.0277138	0.0348388
406	0.02771	0.0348272
407	0.0277061	0.0348156
408	0.0277023	0.034804
409	0.0276984	0.0347925
410	0.0276945	0.034781
411	0.0276907	0.0347695
412	0.0276868	0.034758
413	0.027683	0.0347465
414	0.0276792	0.034735
415	0.0276753	0.0347236
416	0.0276715	0.0347121
417	0.0276676	0.0347007
418	0.0276638	0.0346893
419	0.0276599	0.0346779
420	0.0276561	0.0346665
421	0.0276522	0.0346551
422	0.0276484	0.0346437
423	0.0276445	0.0346323
424	0.0276407	0.0346209
425	0.0276368	0.0346096
426	0.027633	0.0345982
427	0.0276291	0.0345869
428	0.0276252	0.0345755
429	0.0276213	0.0345641
430	0.0276175	0.0345528
431	0.0276136	0.0345414
432	0.0276097	0.0345301
433	0.0276058	0.0345187
434	0.0276019	0.0345074
435	0.027598	0.034496
436	0.0275941	0.0344847
437	0.0275902	0.0344733
438	0.0275862	0.0344619
439	0.0275823	0.0344506
440	0.0275783	0.0344392
441	0.0275744	0.0344278
442	0.0275704	0.0344164
443	0.0275665	0.0344051
444	0.0275625	0.0343937
445	0.0275585	0.0343823
446	0.0275545	0.0343709
447	0.0275505	0.0343594
448	0.0275465	0.034348
449	0.0275424	0.0343366
450	0.0275384	0.0343251
451	0.0275343	0.0343137
452	0.0275303	0.0343022
453	0.0275262	0.0342907
454	0.0275221	0.0342792
455	0.027518	0.0342677
456	0.0275139	0.0342562
457	0.0275098	0.0342447
458	0.0275056	0.0342331
459	0.0275014	0.0342216
460	0.0274973	0.03421
461	0.0274931	0.0341984
462	0.0274889	0.0341868
463	0.0274847	0.0341752
464	0.0274804	0.0341635
465	0.0274762	0.0341519
466	0.0274719	0.0341402
467	0.0274676	0.0341285
468	0.0274633	0.0341167
469	0.027459	0.034105
470	0.0274546	0.0340932
471	0.0274502	0.0340814
472	0.0274459	0.0340696
473	0.0274415	0.0340578
474	0.027437	0.0340459
475	0.0274326	0.0340341
476	0.0274281	0.0340222
477	0.0274236	0.0340102
478	0.0274191	0.0339983
479	0.0274146	0.0339863
480	0.02741	0.0339743
481	0.0274055	0.0339622
482	0.0274009	0.0339502
483	0.0273962	0.0339381
484	0.0273916	0.0339259
485	0.0273869	0.0339138
486	0.0273822	0.0339016
487	0.0273775	0.0338894
488	0.0273727	0.0338771
489	0.027368	0.0338649
490	0.0273632	0.0338525
491	0.0273583	0.0338402
492	0.0273535	0.0338278
493	0.0273486	0.0338154
494	0.0273437	0.0338029
495	0.0273387	0.0337905
496	0.0273337	0.0337779
497	0.0273287	0.0337654
498	0.0273237	0.0337528
499	0.0273186	0.0337401
500	0.0273135	0.0337274
501	0.0273084	0.0337147
502	0.0273032	0.033702
503	0.027298	0.0336892
504	0.0272927	0.0336763
505	0.0272875	0.0336634
506	0.0272822	0.0336505
507	0.0272768	0.0336375
508	0.0272714	0.0336245
509	0.027266	0.0336114
510	0.0272606	0.0335983
511	0.0272551	0.0335852
512	0.0272495	0.033572
513	0.027244	0.0335587
514	0.0272383	0.0335454
515	0.0272327	0.0335321
516	0.027227	0.0335187
517	0.0272213	0.0335052
518	0.0272155	0.0334917
519	0.0272097	0.0334782
520	0.0272038	0.0334646
521	0.0271979	0.0334509
522	0.0271919	0.0334372
523	0.0271859	0.0334234
524	0.0271799	0.0334096
525	0.0271738	0.0333957
526	0.0271676	0.0333818
527	0.0271615	0.0333678
528	0.0271552	0.0333538
529	0.0271489	0.0333397
530	0.0271426	0.0333255
531	0.0271362	0.0333113
532	0.0271298	0.033297
533	0.0271233	0.0332826
534	0.0271167	0.0332682
535	0.0271101	0.0332538
536	0.0271035	0.0332392
537	0.0270967	0.0332246
538	0.02709	0.03321
539	0.0270832	0.0331952
540	0.0270763	0.0331804
541	0.0270693	0.0331656
542	0.0270623	0.0331506
543	0.0270553	0.0331356
544	0.0270482	0.0331206
545	0.027041	0.0331054
546	0.0270337	0.0330902
547	0.0270264	0.033075
548	0.0270191	0.0330596
549	0.0270116	0.0330442
550	0.0270041	0.0330287
551	0.0269966	0.0330131
552	0.0269889	0.0329975
553	0.0269812	0.0329818
554	0.0269735	0.032966
555	0.0269656	0.0329501
556	0.0269577	0.0329342
557	0.0269497	0.0329182
558	0.0269417	0.0329021
559	0.0269336	0.0328859
560	0.0269254	0.0328697
561	0.0269171	0.0328534
562	0.0269087	0.032837
563	0.0269003	0.0328205
564	0.0268918	0.0328039
565	0.0268832	0.0327873
566	0.0268746	0.0327706
567	0.0268659	0.0327537
568	0.026857	0.0327369
569	0.0268482	0.0327199
570	0.0268392	0.0327028
571	0.0268301	0.0326857
572	0.026821	0.0326685
573	0.0268117	0.0326512
574	0.0268024	0.0326338
575	0.026793	0.0326164
576	0.0267836	0.0325988
577	0.026774	0.0325812
578	0.0267643	0.0325635
579	0.0267546	0.0325457
580	0.0267447	0.0325278
581	0.0267348	0.0325098
582	0.0267248	0.0324918
583	0.0267147	0.0324736
584	0.0267045	0.0324554
585	0.0266942	0.0324371
586	0.0266838	0.0324187
587	0.0266733	0.0324002
588	0.0266627	0.0323816
589	0.026652	0.032363
590	0.0266413	0.0323443
591	0.0266304	0.0323254
592	0.0266194	0.0323065
593	0.0266084	0.0322876
594	0.0265972	0.0322685
595	0.0265859	0.0322493
596	0.0265745	0.0322301
597	0.0265631	0.0322108
598	0.0265515	0.0321914
599	0.0265398	0.0321719
600	0.026528	0.0321523
601	0.0265162	0.0321327
602	0.0265042	0.032113
603	0.0264921	0.0320932
604	0.0264799	0.0320733
605	0.0264676	0.0320534
606	0.0264552	0.0320333
607	0.0264427	0.0320132
608	0.02643	0.031993
609	0.0264173	0.0319728
610	0.0264045	0.0319525
611	0.0263915	0.0319321
612	0.0263785	0.0319116
613	0.0263653	0.0318911
614	0.0263521	0.0318705
615	0.0263387	0.0318498
616	0.0263252	0.0318291
617	0.0263117	0.0318083
618	0.026298	0.0317874
619	0.0262842	0.0317665
620	0.0262703	0.0317455
621	0.0262562	0.0317245
622	0.0262421	0.0317034
623	0.0262279	0.0316822
624	0.0262136	0.031661
625	0.0261991	0.0316398
626	0.0261846	0.0316185
627	0.0261699	0.0315972
628	0.0261552	0.0315758
629	0.0261403	0.0315544
630	0.0261254	0.0315329
631	0.0261103	0.0315114
632	0.0260951	0.0314898
633	0.0260799	0.0314683
634	0.0260645	0.0314467
635	0.026049	0.031425
636	0.0260334	0.0314034
637	0.0260178	0.0313817
638	0.026002	0.03136
639	0.0259861	0.0313383
640	0.0259702	0.0313166
641	0.0259541	0.0312948
642	0.025938	0.0312731
643	0.0259217	0.0312513
644	0.0259054	0.0312296
645	0.025889	0.0312078
646	0.0258725	0.0311861
647	0.0258559	0.0311643
648	0.0258392	0.0311426
649	0.0258224	0.0311209
650	0.0258056	0.0310991
651	0.0257886	0.0310775
652	0.0257716	0.0310558
653	0.0257545	0.0310341
654	0.0257373	0.0310125
655	0.0257201	0.0309909
656	0.0257028	0.0309694
657	0.0256854	0.0309479
658	0.025668	0.0309264
659	0.0256504	0.030905
660	0.0256328	0.0308836
661	0.0256152	0.0308623
662	0.0255975	0.030841
663	0.0255797	0.0308198
664	0.0255619	0.0307987
665	0.025544	0.0307776
666	0.0255261	0.0307566
667	0.0255081	0.0307357
668	0.0254901	0.0307149
669	0.025472	0.0306941
670	0.0254539	0.0306734
671	0.0254357	0.0306528
672	0.0254176	0.0306323
673	0.0253993	0.0306119
674	0.0253811	0.0305916
675	0.0253628	0.0305714
676	0.0253445	0.0305513
677	0.0253261	0.0305313
678	0.0253077	0.0305114
679	0.0252894	0.0304917
680	0.025271	0.030472
681	0.0252525	0.0304525
682	0.0252341	0.0304331
683	0.0252157	0.0304139
684	0.0251972	0.0303947
685	0.0251788	0.0303757
686	0.0251603	0.0303569
687	0.0251419	0.0303381
688	0.0251234	0.0303196
689	0.025105	0.0303011
690	0.0250865	0.0302829
691	0.0250681	0.0302647
692	0.0250497	0.0302468
693	0.0250313	0.030229
694	0.025013	0.0302113
695	0.0249946	0.0301938
696	0.0249763	0.0301765
697	0.024958	0.0301593
698	0.0249397	0.0301423
699	0.0249215	0.0301255
700	0.0249033	0.0301089
701	0.0248852	0.0300924
702	0.024867	0.0300761
703	0.024849	0.03006
704	0.0248309	0.0300441
705	0.0248129	0.0300284
706	0.024795	0.0300128
707	0.0247771	0.0299974
708	0.0247593	0.0299823
709	0.0247415	0.0299673
710	0.0247238	0.0299525
711	0.0247062	0.0299379
712	0.0246886	0.0299234
713	0.0246711	0.0299092
714	0.0246536	0.0298952
715	0.0246362	0.0298814
716	0.0246189	0.0298677
717	0.0246017	0.0298543
718	0.0245845	0.029841
719	0.0245674	0.029828
720	0.0245504	0.0298151
721	0.0245335	0.0298025
722	0.0245167	0.02979
723	0.0244999	0.0297778
724	0.0244832	0.0297657
725	0.0244666	0.0297539
726	0.0244501	0.0297422
727	0.0244337	0.0297308
728	0.0244174	0.0297195
729	0.0244012	0.0297085
730	0.0243851	0.0296976
731	0.024369	0.0296869
732	0.0243531	0.0296764
733	0.0243373	0.0296662
734	0.0243215	0.0296561
735	0.0243059	0.0296462
736	0.0242903	0.0296365
737	0.0242749	0.029627
738	0.0242596	0.0296177
739	0.0242443	0.0296085
740	0.0242292	0.0295996
741	0.0242142	0.0295909
742	0.0241993	0.0295823
743	0.0241845	0.0295739
744	0.0241698	0.0295657
745	0.0241552	0.0295577
746	0.0241407	0.0295498
747	0.0241263	0.0295422
748	0.0241121	0.0295347
749	0.0240979	0.0295274
750	0.0240839	0.0295202
751	0.0240699	0.0295133
752	0.0240561	0.0295065
753	0.0240424	0.0294998
754	0.0240288	0.0294934
755	0.0240153	0.0294871
756	0.0240019	0.0294809
757	0.0239887	0.0294749
758	0.0239755	0.0294691
759	0.0239625	0.0294634
760	0.0239495	0.0294579
761	0.0239367	0.0294525
762	0.023924	0.0294473
763	0.0239114	0.0294422
764	0.0238989	0.0294373
765	0.0238865	0.0294325
766	0.0238742	0.0294279
767	0.0238621	0.0294233
768	0.02385	0.029419
769	0.0238381	0.0294147
770	0.0238262	0.0294106
771	0.0238145	0.0294066
772	0.0238029	0.0294027
773	0.0237914	0.029399
774	0.0237799	0.0293953
775	0.0237686	0.0293918
776	0.0237574	0.0293884
777	0.0237463	0.0293851
778	0.0237354	0.029382
779	0.0237245	0.0293789
780	0.0237137	0.0293759
781	0.023703	0.0293731
782	0.0236924	0.0293703
783	0.0236819	0.0293676
784	0.0236715	0.0293651
785	0.0236613	0.0293626
786	0.0236511	0.0293602
787	0.023641	0.0293579
788	0.023631	0.0293557
789	0.0236211	0.0293535
790	0.0236113	0.0293515
791	0.0236016	0.0293495
792	0.0235919	0.0293476
793	0.0235824	0.0293458
794	0.023573	0.029344
795	0.0235636	0.0293423
796	0.0235544	0.0293407
797	0.0235452	0.0293391
798	0.0235361	0.0293376
799	0.0235271	0.0293362
800	0.0235182	0.0293348
801	0.0235094	0.0293334
802	0.0235007	0.0293322
803	0.023492	0.0293309
804	0.0234834	0.0293297
805	0.0234749	0.0293286
806	0.0234665	0.0293275
807	0.0234582	0.0293264
808	0.0234499	0.0293254
809	0.0234417	0.0293244
810	0.0234336	0.0293235
811	0.0234256	0.0293226
812	0.0234176	0.0293217
813	0.0234097	0.0293208
814	0.0234019	0.02932
815	0.0233942	0.0293191
816	0.0233865	0.0293184
817	0.0233789	0.0293176
818	0.0233713	0.0293168
819	0.0233638	0.0293161
820	0.0233564	0.0293154
821	0.0233491	0.0293146
822	0.0233418	0.0293139
823	0.0233346	0.0293132
824	0.0233274	0.0293125
825	0.0233203	0.0293119
826	0.0233133	0.0293112
827	0.0233063	0.0293105
828	0.0232994	0.0293098
829	0.0232925	0.0293091
830	0.0232857	0.0293084
831	0.0232789	0.0293077
832	0.0232722	0.029307
833	0.0232656	0.0293063
834	0.023259	0.0293056
835	0.0232524	0.0293049
836	0.0232459	0.0293041
837	0.0232395	0.0293034
838	0.0232331	0.0293026
839	0.0232267	0.0293018
840	0.0232204	0.029301
841	0.0232141	0.0293002
842	0.0232079	0.0292993
843	0.0232017	0.0292985
844	0.0231956	0.0292976
845	0.0231895	0.0292967
846	0.0231835	0.0292957
847	0.0231775	0.0292948
848	0.0231715	0.0292938
849	0.0231656	0.0292927
850	0.0231597	0.0292917
851	0.0231538	0.0292906
852	0.023148	0.0292895
853	0.0231422	0.0292884
854	0.0231365	0.0292872
855	0.0231308	0.029286
856	0.0231251	0.0292847
857	0.0231194	0.0292835
858	0.0231138	0.0292822
859	0.0231082	0.0292808
860	0.0231027	0.0292794
861	0.0230972	0.029278
862	0.0230917	0.0292766
863	0.0230862	0.0292751
864	0.0230808	0.0292736
865	0.0230754	0.029272
866	0.02307	0.0292704
867	0.0230647	0.0292688
868	0.0230593	0.0292671
869	0.023054	0.0292654
870	0.0230488	0.0292636
871	0.0230435	0.0292618
872	0.0230383	0.02926
873	0.0230331	0.0292581
874	0.0230279	0.0292563
875	0.0230228	0.0292543
876	0.0230176	0.0292523
877	0.0230125	0.0292503
878	0.0230075	0.0292483
879	0.0230024	0.0292462
880	0.0229973	0.0292441
881	0.0229923	0.0292419
882	0.0229873	0.0292398
883	0.0229823	0.0292375
884	0.0229774	0.0292353
885	0.0229724	0.029233
886	0.0229675	0.0292307
887	0.0229626	0.0292283
888	0.0229577	0.0292259
889	0.0229529	0.0292235
890	0.022948	0.0292211
891	0.0229432	0.0292186
892	0.0229384	0.0292161
893	0.0229336	0.0292136
894	0.0229288	0.029211
895	0.022924	0.0292084
896	0.0229193	0.0292058
897	0.0229146	0.0292032
898	0.0229099	0.0292006
899	0.0229052	0.0291979
900	0.0229005	0.0291952
901	0.0228958	0.0291925
902	0.0228912	0.0291897
903	0.0228866	0.029187
904	0.0228819	0.0291842
905	0.0228773	0.0291814
906	0.0228728	0.0291786
907	0.0228682	0.0291758
908	0.0228636	0.029173
909	0.0228591	0.0291701
910	0.0228546	0.0291673
911	0.0228501	0.0291644
912	0.0228456	0.0291615
913	0.0228411	0.0291586
914	0.0228366	0.0291557
915	0.0228322	0.0291528
916	0.0228277	0.0291499
917	0.0228233	0.029147
918	0.0228189	0.0291441
919	0.0228145	0.0291412
920	0.0228101	0.0291382
921	0.0228057	0.0291353
922	0.0228014	0.0291324
923	0.022797	0.0291295
924	0.0227927	0.0291265
925	0.0227883	0.0291236
926	0.022784	0.0291207
927	0.0227797	0.0291177
928	0.0227755	0.0291148
929	0.0227712	0.0291119
930	0.0227669	0.029109
931	0.0227627	0.0291061
932	0.0227585	0.0291032
933	0.0227542	0.0291003
934	0.02275	0.0290974
935	0.0227458	0.0290945
936	0.0227416	0.0290917
937	0.0227375	0.0290888
938	0.0227333	0.029086
939	0.0227291	0.0290831
940	0.022725	0.0290803
941	0.0227209	0.0290775
942	0.0227168	0.0290747
943	0.0227127	0.0290719
944	0.0227086	0.0290691
945	0.0227045	0.0290663
946	0.0227004	0.0290636
947	0.0226963	0.0290608
948	0.0226923	0.0290581
949	0.0226882	0.0290554
950	0.0226842	0.0290527
951	0.0226802	0.02905
952	0.0226762	0.0290473
953	0.0226722	0.0290447
954	0.0226682	0.029042
955	0.0226642	0.0290394
956	0.0226602	0.0290368
957	0.0226563	0.0290342
958	0.0226523	0.0290316
959	0.0226484	0.0290291
960	0.0226445	0.0290265
961	0.0226406	0.029024
962	0.0226366	0.0290215
963	0.0226328	0.029019
964	0.0226289	0.0290165
965	0.022625	0.029014
966	0.0226211	0.0290116
967	0.0226173	0.0290092
968	0.0226134	0.0290068
969	0.0226096	0.0290044
970	0.0226057	0.029002
971	0.0226019	0.0289996
972	0.0225981	0.0289973
973	0.0225943	0.028995
974	0.0225905	0.0289927
975	0.0225867	0.0289904
976	0.022583	0.0289881
977	0.0225792	0.0289858
978	0.0225754	0.0289836
979	0.0225717	0.0289814
980	0.022568	0.0289792
981	0.0225642	0.028977
982	0.0225605	0.0289748
983	0.0225568	0.0289726
984	0.0225531	0.0289705
985	0.0225494	0.0289684
986	0.0225458	0.0289662
987	0.0225421	0.0289642
988	0.0225384	0.0289621
989	0.0225348	0.02896
990	0.0225311	0.028958
991	0.0225275	0.0289559
992	0.0225239	0.0289539
993	0.0225203	0.0289519
994	0.0225167	0.0289499
995	0.0225131	0.0289479
996	0.0225095	0.028946
997	0.0225059	0.028944
998	0.0225023	0.0289421
999	0.0224988	0.0289402
1000	0.0224952	0.0289383
