183	0.0131698	0.0147977
184	0.0131365	0.0147673
185	0.0131032	0.0147359
186	0.0130699	0.0147033
187	0.0130364	0.0146696
188	0.0130026	0.0146345
189	0.0129684	0.0145981
190	0.0129338	0.0145602
191	0.0128987	0.014521
192	0.0128629	0.0144804
193	0.0128264	0.0144384
194	0.0127892	0.014395
195	0.0127512	0.0143504
196	0.0127125	0.0143045
197	0.0126731	0.0142574
198	0.0126331	0.0142092
199	0.0125926	0.0141598
200	0.0125516	0.0141093
201	0.0125101	0.0140576
202	0.0124679	0.0140047
203	0.0124251	0.0139506
204	0.0123813	0.0138952
205	0.0123365	0.0138385
206	0.0122904	0.0137806
207	0.0122429	0.0137214
208	0.0121937	0.0136609
209	0.0121426	0.0135991
210	0.0120893	0.013536
211	0.0120336	0.0134715
212	0.0119751	0.0134056
213	0.0119137	0.0133382
214	0.011849	0.0132692
215	0.0117812	0.0131988
216	0.0117103	0.013127
217	0.0116369	0.0130544
218	0.0115618	0.0129814
219	0.0114858	0.0129087
220	0.0114097	0.0128368
221	0.011334	0.012766
222	0.0112591	0.0126965
223	0.0111849	0.0126284
224	0.0111109	0.0125615
225	0.0110366	0.0124955
226	0.0109607	0.0124297
227	0.0108822	0.0123634
228	0.0108005	0.012296
229	0.0107169	0.0122276
230	0.0106336	0.0121594
231	0.0105523	0.0120921
232	0.010473	0.0120255
233	0.0103951	0.0119592
234	0.0103183	0.011893
235	0.0102423	0.0118272
236	0.0101674	0.0117619
237	0.0100934	0.0116973
238	0.0100207	0.0116337
239	0.00994954	0.0115712
240	0.00988011	0.0115103
241	0.00981278	0.011451
242	0.00974783	0.0113936
243	0.00968555	0.0113383
244	0.00962616	0.0112852
245	0.00956986	0.0112344
246	0.00951674	0.0111859
247	0.00946676	0.0111395
248	0.00941973	0.0110953
249	0.00937534	0.0110529
250	0.00933323	0.0110121
251	0.00929307	0.0109729
252	0.00925463	0.0109351
253	0.00921785	0.010899
254	0.0091828	0.0108645
255	0.00914951	0.0108319
256	0.00911783	0.010801
257	0.00908734	0.0107716
258	0.00905759	0.0107433
259	0.00902823	0.0107158
260	0.00899906	0.0106889
261	0.00896998	0.0106625
262	0.00894096	0.0106366
263	0.00891199	0.0106111
264	0.00888309	0.0105861
265	0.00885427	0.0105615
266	0.00882558	0.0105374
267	0.00879703	0.0105137
268	0.00876863	0.0104904
269	0.00874037	0.0104676
270	0.00871225	0.0104451
271	0.00868424	0.0104229
272	0.00865634	0.010401
273	0.00862852	0.0103793
274	0.00860078	0.0103577
275	0.00857311	0.0103362
276	0.00854552	0.0103148
277	0.00851797	0.0102934
278	0.00849045	0.010272
279	0.00846294	0.0102505
280	0.00843541	0.0102288
281	0.00840783	0.0102069
282	0.00838019	0.0101848
283	0.00835249	0.0101624
284	0.00832473	0.0101397
285	0.00829695	0.0101168
286	0.00826918	0.0100937
287	0.00824148	0.0100704
288	0.00821388	0.0100471
289	0.00818644	0.0100238
290	0.0081592	0.0100005
291	0.00813216	0.00997736
292	0.00810534	0.00995436
293	0.00807874	0.00993154
294	0.00805234	0.00990888
295	0.00802613	0.00988636
296	0.00800011	0.00986397
297	0.0079743	0.00984172
298	0.00794877	0.00981965
299	0.00792364	0.00979784
300	0.00789905	0.0097764
301	0.00787514	0.00975544
302	0.00785197	0.00973501
303	0.00782956	0.00971512
304	0.00780789	0.0096958
305	0.00778699	0.00967711
306	0.00776693	0.00965914
307	0.00774773	0.00964194
308	0.00772939	0.00962544
309	0.00771186	0.00960954
310	0.00769508	0.00959415
311	0.00767905	0.00957921
312	0.00766373	0.0095647
313	0.00764912	0.00955061
314	0.00763515	0.00953693
315	0.00762175	0.00952364
316	0.00760884	0.0095107
317	0.00759631	0.0094981
318	0.00758409	0.00948584
319	0.0075721	0.00947394
320	0.0075603	0.00946241
321	0.00754867	0.00945133
322	0.0075372	0.00944076
323	0.0075259	0.00943077
324	0.0075148	0.00942145
325	0.00750393	0.00941289
326	0.00749336	0.00940518
327	0.00748317	0.0093984
328	0.00747344	0.00939264
329	0.00746429	0.009388
330	0.00745583	0.00938453
331	0.00744818	0.00938232
332	0.00744145	0.0093814
333	0.00743573	0.0093818
334	0.00743107	0.00938352
335	0.00742747	0.00938656
336	0.0074249	0.00939085
337	0.00742327	0.00939633
338	0.00742241	0.00940285
339	0.0074221	0.00941021
340	0.00742204	0.00941816
341	0.00742187	0.00942638
342	0.00742124	0.00943454
343	0.00741985	0.00944232
344	0.00741743	0.00944944
345	0.00741381	0.00945565
346	0.00740881	0.00946066
347	0.00740225	0.00946419
348	0.00739392	0.00946592
349	0.00738359	0.00946551
350	0.00737107	0.00946264
351	0.00735613	0.009457
352	0.00733861	0.00944828
353	0.00731831	0.0094362
354	0.00729505	0.0094205
355	0.00726863	0.00940095
356	0.00723891	0.00937754
357	0.00720595	0.00935059
358	0.00717028	0.00932097
359	0.00713315	0.00928985
360	0.00709656	0.00925749
361	0.00706285	0.00922326
362	0.0070348	0.00918907
363	0.00701453	0.00915909
364	0.00700208	0.00913637
365	0.0069953	0.00912091
366	0.00699161	0.00911045
367	0.00698948	0.00910295
368	0.00698834	0.00909752
369	0.00698805	0.00909396
370	0.00698853	0.00909224
371	0.0069896	0.00909208
372	0.00699087	0.00909272
373	0.00699179	0.00909299
374	0.00699162	0.00909146
375	0.00698973	0.00908685
376	0.00698585	0.0090784
377	0.00697991	0.00906614
378	0.00697203	0.00905144
379	0.0069624	0.00903641
380	0.00695109	0.00902255
381	0.00693797	0.00901033
382	0.00692291	0.0089997
383	0.00690599	0.00899062
384	0.00688758	0.00898335
385	0.00686817	0.00897835
386	0.00684819	0.00897591
387	0.00682766	0.00897572
388	0.00680615	0.00897671
389	0.0067829	0.00897733
390	0.00675726	0.00897624
391	0.00672906	0.00897284
392	0.0066986	0.00896721
393	0.0066664	0.00895978
394	0.00663299	0.00895096
395	0.00659893	0.0089411
396	0.00656489	0.00893061
397	0.00653165	0.00891998
398	0.00650009	0.00890984
399	0.0064709	0.00890074
400	0.00644457	0.00889309
401	0.00642125	0.00888708
402	0.00640094	0.00888278
403	0.0063835	0.00888012
404	0.00636873	0.00887895
405	0.00635638	0.00887901
406	0.00634619	0.00887999
407	0.00633785	0.00888154
408	0.00633108	0.00888333
409	0.00632567	0.00888511
410	0.00632139	0.00888672
411	0.00631795	0.00888816
412	0.00631525	0.00888989
413	0.00631375	0.00889303
414	0.00631452	0.00889907
415	0.00631869	0.00890919
416	0.00632692	0.00892408
417	0.00633868	0.00894337
418	0.00635142	0.00896496
419	0.00636099	0.00898445
420	0.00636444	0.0089968
421	0.00636183	0.00899954
422	0.00635287	0.00899098
423	0.00633759	0.00897023
424	0.00632031	0.00894203
425	0.00631328	0.00892286
426	0.00633174	0.00893363
427	0.00635988	0.00895744
428	0.00637943	0.00897559
429	0.00641258	0.00900705
430	0.0064122	0.00900389
431	0.00641042	0.00899163
432	0.00640132	0.00897579
433	0.00638924	0.0089593
434	0.00637573	0.00894316
435	0.00636416	0.0089322
436	0.00636048	0.00893618
437	0.00634648	0.00892149
438	0.00632558	0.00889199
439	0.0063191	0.0088884
440	0.0062915	0.00884729
441	0.00632296	0.00890351
442	0.00627702	0.00883024
443	0.00629447	0.00886077
444	0.00625582	0.00880322
445	0.00626311	0.00881369
446	0.00623723	0.00877974
447	0.00624	0.00878099
448	0.00623562	0.00877286
449	0.00625654	0.00878193
450	0.00625413	0.00876922
451	0.00626106	0.00875551
452	0.00629313	0.0087353
453	0.00690146	0.0093012
454	0.00647267	0.00891768
455	0.0071757	0.00950751
456	0.00645866	0.00891868
457	0.00715863	0.00948074
458	0.00677883	0.00914574
459	0.00744595	0.00972432
460	0.00752929	0.00980604
461	0.00756269	0.00983822
462	0.00765849	0.0099213
463	0.00778583	0.0100195
464	0.00789202	0.0100948
465	0.00793985	0.0101209
466	0.00781297	0.0100041
467	0.00765744	0.00986534
468	0.00756349	0.00978063
469	0.007536	0.00975418
470	0.00752196	0.00974332
471	0.00753648	0.00975394
472	0.0079535	0.01007
473	0.00789498	0.0100374
474	0.00774429	0.00992942
475	0.00773541	0.00992628
476	0.00778998	0.00997269
477	0.00785719	0.0100281
478	0.00792238	0.0100802
479	0.00799177	0.0101345
480	0.00806766	0.0101943
481	0.00814465	0.0102578
482	0.00821911	0.0103236
483	0.00829635	0.0103955
484	0.00838357	0.0104751
485	0.00847794	0.0105566
486	0.00857618	0.0106376
487	0.00868179	0.0107222
488	0.00879479	0.0108112
489	0.00890861	0.0109016
490	0.00900985	0.0109852
491	0.00908282	0.0110504
492	0.00911963	0.0110896
493	0.00913641	0.0111159
494	0.00915052	0.0111422
495	0.00917742	0.0111807
496	0.0092165	0.0112292
497	0.00926784	0.0112878
