191	0.0122166	0.0132878
192	0.0120884	0.0131766
193	0.0119713	0.0130773
194	0.011865	0.0129903
195	0.0117671	0.0129139
196	0.0116727	0.0128441
197	0.011579	0.0127773
198	0.0114877	0.0127126
199	0.0114023	0.0126503
200	0.0113237	0.0125901
201	0.0112508	0.0125325
202	0.011182	0.0124784
203	0.0111143	0.0124268
204	0.0110433	0.0123724
205	0.0109621	0.0123049
206	0.0108629	0.0122113
207	0.0107432	0.0120846
208	0.0106112	0.0119346
209	0.0104814	0.0117895
210	0.0103683	0.011673
211	0.010277	0.0115827
212	0.0101997	0.0115057
213	0.0101268	0.0114349
214	0.0100521	0.0113666
215	0.00997348	0.011298
216	0.00989488	0.0112276
217	0.00981881	0.011156
218	0.00974428	0.0110824
219	0.00966872	0.0110038
220	0.00959164	0.0109188
221	0.00951359	0.0108284
222	0.00943321	0.0107323
223	0.00934855	0.0106282
224	0.00925958	0.0105159
225	0.00917586	0.01041
226	0.00911006	0.0103302
227	0.00905816	0.0102697
228	0.00901829	0.0102237
229	0.00898957	0.0101899
230	0.00896695	0.0101623
231	0.00894676	0.0101375
232	0.00892722	0.0101141
233	0.00890704	0.0100911
234	0.008885	0.0100674
235	0.00885984	0.0100416
236	0.00883049	0.0100123
237	0.00879639	0.00997878
238	0.00875801	0.0099409
239	0.008717	0.00989995
240	0.0086758	0.00985806
241	0.0086368	0.00981747
242	0.00860156	0.00977973
243	0.00857053	0.00974525
244	0.00854339	0.00971369
245	0.0085195	0.00968444
246	0.00849793	0.00965669
247	0.0084774	0.00962923
248	0.00845642	0.00960058
249	0.00843351	0.00956937
250	0.00840762	0.00953473
251	0.00837836	0.00949665
252	0.00834608	0.00945607
253	0.00831158	0.00941436
254	0.00827592	0.00937295
255	0.00824041	0.0093333
256	0.00820637	0.00929663
257	0.00817477	0.00926369
258	0.00814593	0.00923454
259	0.00811942	0.00920845
260	0.00809422	0.00918393
261	0.00806938	0.00915944
262	0.00804637	0.00913608
263	0.00803088	0.0091199
264	0.00802114	0.00910882
265	0.00801438	0.0091009
266	0.00800751	0.0090944
267	0.00799572	0.00908518
268	0.00797573	0.00906565
269	0.0079762	0.00907311
270	0.0079539	0.00905315
271	0.00795775	0.00906341
272	0.00794857	0.00905607
273	0.00796916	0.00908345
274	0.00796849	0.00908767
275	0.00804761	0.00917654
276	0.00798387	0.0091171
277	0.00808281	0.00922939
278	0.00801553	0.0091661
279	0.00808157	0.00925035
280	0.008045	0.00921583
281	0.00807822	0.00927318
282	0.00806524	0.0092633
283	0.00806039	0.00928353
284	0.00799791	0.00923019
285	0.00789315	0.00914572
286	0.00782903	0.00909269
287	0.00772857	0.0090144
288	0.00764495	0.00894848
289	0.00751216	0.00885351
290	0.00741939	0.0088004
291	0.00735506	0.00875898
292	0.00731449	0.00874224
293	0.00725875	0.00869683
294	0.00723168	0.00867966
295	0.00719608	0.00865316
296	0.00717545	0.00864233
297	0.0071524	0.00862665
298	0.0071344	0.00862032
299	0.00712344	0.00861899
300	0.00712051	0.00862246
301	0.00712356	0.00862901
302	0.00712821	0.00863304
303	0.00713122	0.00863279
304	0.00713136	0.00862783
305	0.00711514	0.0086044
306	0.00718179	0.00864131
307	0.00734214	0.00879137
308	0.00736693	0.00874777
309	0.00725003	0.00872603
310	0.00711038	0.00861774
311	0.00706717	0.00857615
312	0.00704167	0.00854989
313	0.0070448	0.00854343
314	0.00707249	0.00855216
315	0.00711876	0.0085668
316	0.00714635	0.00857139
317	0.00716867	0.00857857
318	0.0071871	0.00858294
319	0.00730987	0.00863189
320	0.00701154	0.00850723
321	0.00693382	0.00849805
322	0.0071882	0.00855683
323	0.0069189	0.00848988
324	0.00676448	0.00832488
325	0.00669286	0.00832333
326	0.00659302	0.00823946
327	0.00656912	0.00824463
328	0.00654208	0.00822742
329	0.00653756	0.00823324
330	0.00653588	0.00823561
331	0.00652253	0.00822226
332	0.00650709	0.00820331
333	0.00649299	0.00818981
334	0.00647309	0.00817093
335	0.00645003	0.00815699
336	0.00642624	0.00813037
337	0.00639736	0.00813034
338	0.0063804	0.00808831
339	0.00636216	0.0081252
340	0.00637324	0.0080951
341	0.00630425	0.00807556
342	0.00635768	0.00811887
343	0.00626293	0.00804074
344	0.00633219	0.00809438
345	0.00623713	0.00803669
346	0.00633715	0.00812021
347	0.00619112	0.0079979
348	0.0063264	0.0081042
349	0.00627763	0.00807648
350	0.00624984	0.00805508
351	0.00623027	0.00804435
352	0.00622318	0.00804403
353	0.0062188	0.00804247
354	0.00621405	0.00804043
355	0.0062157	0.00804132
356	0.00622108	0.00804479
357	0.00622425	0.00804555
358	0.00622206	0.00804463
359	0.00622104	0.00804241
360	0.00621063	0.00803023
361	0.00619399	0.0080073
362	0.00616289	0.00797373
363	0.00611019	0.00792314
364	0.00605868	0.00786766
365	0.00601307	0.00781844
366	0.00598201	0.00778639
367	0.00595991	0.00776661
368	0.00593877	0.00774922
369	0.00591594	0.00773003
370	0.00589226	0.00770972
371	0.00586895	0.00768964
372	0.0058468	0.00767062
373	0.00582638	0.0076532
374	0.00580803	0.00763777
375	0.00579181	0.00762445
376	0.00577764	0.00761324
377	0.00576538	0.00760407
378	0.00575492	0.00759691
379	0.00574619	0.00759175
380	0.00573915	0.00758856
381	0.00573368	0.00758722
382	0.00572948	0.00758749
383	0.00572622	0.00758909
384	0.00572355	0.00759172
385	0.00572122	0.00759505
386	0.005719	0.00759876
387	0.00571675	0.00760255
388	0.00571444	0.0076062
389	0.00571215	0.00760966
390	0.00570998	0.00761301
391	0.00570808	0.0076164
392	0.0057066	0.00762001
393	0.00570571	0.00762401
394	0.00570553	0.00762855
395	0.00570617	0.0076337
396	0.00570769	0.00763954
397	0.00571015	0.00764608
398	0.00571363	0.00765337
399	0.00571822	0.00766151
400	0.00572401	0.00767066
401	0.00573101	0.0076809
402	0.00573904	0.00769208
403	0.00574757	0.00770376
404	0.00575581	0.0077153
405	0.00576293	0.00772609
406	0.00576832	0.00773572
407	0.00577172	0.00774409
408	0.00577335	0.00775142
409	0.00577398	0.00775843
410	0.00577482	0.00776607
411	0.00577682	0.00777471
412	0.00578	0.00778364
413	0.00578323	0.00779186
414	0.00578534	0.00779887
415	0.00578642	0.00780497
416	0.00578707	0.00781074
417	0.00578794	0.00781671
418	0.0057894	0.00782317
419	0.00579155	0.00783015
420	0.00579432	0.00783755
421	0.00579756	0.00784521
422	0.0058011	0.00785295
423	0.0058048	0.00786062
424	0.00580854	0.00786805
425	0.00581224	0.00787515
426	0.00581598	0.00788197
427	0.00581993	0.00788873
428	0.00582432	0.00789573
429	0.00582927	0.00790316
430	0.00583473	0.00791101
431	0.00584059	0.00791918
432	0.00584674	0.00792754
433	0.0058531	0.00793602
434	0.00585961	0.00794455
435	0.00586623	0.0079531
436	0.00587292	0.00796162
437	0.00587965	0.00797007
438	0.00588634	0.0079784
439	0.00589292	0.00798653
440	0.00589931	0.00799438
441	0.0059054	0.00800189
442	0.0059111	0.00800896
443	0.00591633	0.00801553
444	0.00592102	0.00802156
445	0.00592516	0.00802706
446	0.00592876	0.00803203
447	0.00593186	0.00803654
