385	0.00419266	0.00419266
386	0.00417487	0.00417487
387	0.00415723	0.00415723
388	0.00413971	0.00413971
389	0.00412234	0.00412234
390	0.0041051	0.0041051
391	0.00408799	0.00408799
392	0.00407102	0.00407102
393	0.00405418	0.00405418
394	0.00403747	0.00403747
395	0.00402088	0.00402088
396	0.00400442	0.00400442
397	0.00398809	0.00398809
398	0.00397188	0.00397188
399	0.00395579	0.00395579
400	0.00393982	0.00393982
401	0.00392397	0.00392397
402	0.00390824	0.00390824
403	0.00389263	0.00389263
404	0.00387713	0.00387713
405	0.00386175	0.00386175
406	0.00384648	0.00384648
407	0.00383133	0.00383133
408	0.00381628	0.00381628
409	0.00380135	0.00380135
410	0.00378652	0.00378652
411	0.0037718	0.0037718
412	0.00375719	0.00375719
413	0.00374268	0.00374268
414	0.00372828	0.00372828
415	0.00371398	0.00371398
416	0.00369978	0.00369978
417	0.00368569	0.00368569
418	0.00367169	0.00367169
419	0.00365779	0.00365779
420	0.00364399	0.00364399
421	0.00363029	0.00363029
422	0.00361668	0.00361668
423	0.00360317	0.00360317
424	0.00358975	0.00358975
425	0.00357643	0.00357643
426	0.0035632	0.0035632
427	0.00355006	0.00355006
428	0.003537	0.003537
429	0.00352404	0.00352404
430	0.00351117	0.00351117
431	0.00349839	0.00349839
432	0.00348569	0.00348569
433	0.00347308	0.00347308
434	0.00346055	0.00346055
435	0.00344811	0.00344811
436	0.00343575	0.00343575
437	0.00342347	0.00342347
438	0.00341128	0.00341128
439	0.00339916	0.00339916
440	0.00338713	0.00338713
441	0.00337518	0.00337518
442	0.0033633	0.0033633
443	0.00335151	0.00335151
444	0.00333979	0.00333979
445	0.00332815	0.00332815
446	0.00331658	0.00331658
447	0.00330509	0.00330509
448	0.00329367	0.00329367
449	0.00328233	0.00328233
450	0.00327106	0.00327106
451	0.00325986	0.00325986
452	0.00324874	0.00324874
453	0.00323768	0.00323768
454	0.0032267	0.0032267
455	0.00321578	0.00321578
456	0.00320494	0.00320494
457	0.00319416	0.00319416
458	0.00318345	0.00318345
459	0.00317281	0.00317281
460	0.00316223	0.00316223
461	0.00315172	0.00315172
462	0.00314128	0.00314128
463	0.0031309	0.0031309
464	0.00312058	0.00312058
465	0.00311033	0.00311033
466	0.00310015	0.00310015
467	0.00309002	0.00309002
468	0.00307996	0.00307996
469	0.00306995	0.00306995
470	0.00306001	0.00306001
471	0.00305013	0.00305013
472	0.00304031	0.00304031
473	0.00303055	0.00303055
474	0.00302085	0.00302085
475	0.0030112	0.0030112
476	0.00300162	0.00300162
477	0.00299209	0.00299209
478	0.00298261	0.00298261
479	0.0029732	0.0029732
480	0.00296384	0.00296384
481	0.00295453	0.00295453
482	0.00294528	0.00294528
483	0.00293609	0.00293609
484	0.00292694	0.00292694
485	0.00291786	0.00291786
486	0.00290882	0.00290882
487	0.00289984	0.00289984
488	0.00289091	0.00289091
489	0.00288203	0.00288203
490	0.0028732	0.0028732
491	0.00286442	0.00286442
492	0.0028557	0.0028557
493	0.00284702	0.00284702
494	0.00283839	0.00283839
495	0.00282981	0.00282981
496	0.00282128	0.00282128
497	0.0028128	0.0028128
498	0.00280437	0.00280437
499	0.00279599	0.00279599
500	0.00278765	0.00278765
501	0.00277936	0.00277936
502	0.00277111	0.00277111
503	0.00276291	0.00276291
504	0.00275476	0.00275476
505	0.00274665	0.00274665
506	0.00273859	0.00273859
507	0.00273057	0.00273057
508	0.0027226	0.0027226
509	0.00271466	0.00271466
510	0.00270678	0.00270678
511	0.00269893	0.00269893
512	0.00269113	0.00269113
513	0.00268337	0.00268337
514	0.00267566	0.00267566
515	0.00266798	0.00266798
516	0.00266035	0.00266035
517	0.00265276	0.00265276
518	0.00264521	0.00264521
519	0.0026377	0.0026377
520	0.00263023	0.00263023
521	0.0026228	0.0026228
522	0.00261541	0.00261541
523	0.00260805	0.00260805
524	0.00260074	0.00260074
525	0.00259347	0.00259347
526	0.00258623	0.00258623
527	0.00257904	0.00257904
528	0.00257188	0.00257188
529	0.00256475	0.00256475
530	0.00255767	0.00255767
531	0.00255062	0.00255062
532	0.00254361	0.00254361
533	0.00253663	0.00253663
534	0.0025297	0.0025297
535	0.00252279	0.00252279
536	0.00251593	0.00251593
537	0.00250909	0.00250909
538	0.0025023	0.0025023
539	0.00249553	0.00249553
540	0.00248881	0.00248881
541	0.00248211	0.00248211
542	0.00247545	0.00247545
543	0.00246883	0.00246883
544	0.00246223	0.00246223
545	0.00245568	0.00245568
546	0.00244915	0.00244915
547	0.00244266	0.00244266
548	0.0024362	0.0024362
549	0.00242977	0.00242977
550	0.00242337	0.00242337
551	0.00241701	0.00241701
552	0.00241067	0.00241067
553	0.00240437	0.00240437
554	0.0023981	0.0023981
555	0.00239186	0.00239186
556	0.00238565	0.00238565
557	0.00237948	0.00237948
558	0.00237333	0.00237333
559	0.00236721	0.00236721
560	0.00236112	0.00236112
561	0.00235506	0.00235506
562	0.00234903	0.00234903
563	0.00234303	0.00234303
564	0.00233706	0.00233706
565	0.00233112	0.00233112
566	0.00232521	0.00232521
567	0.00231932	0.00231932
568	0.00231347	0.00231347
569	0.00230764	0.00230764
570	0.00230184	0.00230184
571	0.00229606	0.00229606
572	0.00229032	0.00229032
573	0.0022846	0.0022846
574	0.00227891	0.00227891
575	0.00227324	0.00227324
576	0.0022676	0.0022676
577	0.00226199	0.00226199
578	0.0022564	0.0022564
579	0.00225085	0.00225085
580	0.00224531	0.00224531
581	0.0022398	0.0022398
582	0.00223432	0.00223432
583	0.00222887	0.00222887
584	0.00222343	0.00222343
585	0.00221803	0.00221803
586	0.00221265	0.00221265
587	0.00220729	0.00220729
588	0.00220196	0.00220196
589	0.00219665	0.00219665
590	0.00219137	0.00219137
591	0.00218611	0.00218611
592	0.00218087	0.00218087
593	0.00217566	0.00217566
594	0.00217047	0.00217047
595	0.00216531	0.00216531
596	0.00216017	0.00216017
597	0.00215505	0.00215505
598	0.00214996	0.00214996
599	0.00214488	0.00214488
600	0.00213984	0.00213984
601	0.00213481	0.00213481
602	0.0021298	0.0021298
603	0.00212482	0.00212482
604	0.00211986	0.00211986
605	0.00211492	0.00211492
606	0.00211001	0.00211001
607	0.00210511	0.00210511
608	0.00210024	0.00210024
609	0.00209539	0.00209539
610	0.00209056	0.00209056
611	0.00208575	0.00208575
612	0.00208096	0.00208096
613	0.00207619	0.00207619
614	0.00207145	0.00207145
615	0.00206672	0.00206672
616	0.00206202	0.00206202
617	0.00205733	0.00205733
618	0.00205267	0.00205267
619	0.00204802	0.00204802
620	0.0020434	0.0020434
621	0.00203879	0.00203879
622	0.00203421	0.00203421
623	0.00202964	0.00202964
624	0.0020251	0.0020251
625	0.00202057	0.00202057
626	0.00201606	0.00201606
627	0.00201157	0.00201157
628	0.0020071	0.0020071
629	0.00200265	0.00200265
630	0.00199822	0.00199822
631	0.00199381	0.00199381
632	0.00198941	0.00198941
633	0.00198504	0.00198504
634	0.00198068	0.00198068
635	0.00197634	0.00197634
636	0.00197202	0.00197202
637	0.00196772	0.00196772
638	0.00196343	0.00196343
639	0.00195916	0.00195916
640	0.00195491	0.00195491
641	0.00195068	0.00195068
642	0.00194646	0.00194646
643	0.00194227	0.00194227
644	0.00193809	0.00193809
645	0.00193392	0.00193392
646	0.00192978	0.00192978
647	0.00192565	0.00192565
648	0.00192153	0.00192153
649	0.00191744	0.00191744
650	0.00191336	0.00191336
651	0.00190929	0.00190929
652	0.00190525	0.00190525
653	0.00190122	0.00190122
654	0.0018972	0.0018972
655	0.00189321	0.00189321
656	0.00188922	0.00188922
657	0.00188526	0.00188526
658	0.00188131	0.00188131
659	0.00187737	0.00187737
660	0.00187346	0.00187346
661	0.00186955	0.00186955
662	0.00186567	0.00186567
663	0.00186179	0.00186179
664	0.00185794	0.00185794
665	0.00185409	0.00185409
666	0.00185027	0.00185027
667	0.00184646	0.00184646
668	0.00184266	0.00184266
669	0.00183888	0.00183888
670	0.00183511	0.00183511
671	0.00183136	0.00183136
672	0.00182762	0.00182762
673	0.0018239	0.0018239
674	0.00182019	0.00182019
675	0.0018165	0.0018165
676	0.00181282	0.00181282
677	0.00180915	0.00180915
678	0.0018055	0.0018055
679	0.00180186	0.00180186
680	0.00179824	0.00179824
681	0.00179463	0.00179463
682	0.00179104	0.00179104
683	0.00178745	0.00178745
684	0.00178389	0.00178389
685	0.00178033	0.00178033
686	0.00177679	0.00177679
687	0.00177326	0.00177326
688	0.00176975	0.00176975
689	0.00176625	0.00176625
690	0.00176276	0.00176276
691	0.00175928	0.00175928
692	0.00175582	0.00175582
693	0.00175237	0.00175237
694	0.00174894	0.00174894
695	0.00174551	0.00174551
696	0.0017421	0.0017421
697	0.00173871	0.00173871
698	0.00173532	0.00173532
699	0.00173195	0.00173195
700	0.00172859	0.00172859
701	0.00172524	0.00172524
702	0.00172191	0.00172191
703	0.00171859	0.00171859
704	0.00171528	0.00171528
705	0.00171198	0.00171198
706	0.00170869	0.00170869
707	0.00170542	0.00170542
708	0.00170216	0.00170216
709	0.00169891	0.00169891
710	0.00169567	0.00169567
711	0.00169244	0.00169244
712	0.00168923	0.00168923
713	0.00168602	0.00168602
714	0.00168283	0.00168283
715	0.00167965	0.00167965
716	0.00167648	0.00167648
717	0.00167333	0.00167333
718	0.00167018	0.00167018
719	0.00166705	0.00166705
720	0.00166392	0.00166392
721	0.00166081	0.00166081
722	0.00165771	0.00165771
723	0.00165462	0.00165462
724	0.00165154	0.00165154
725	0.00164848	0.00164848
726	0.00164542	0.00164542
727	0.00164237	0.00164237
728	0.00163934	0.00163934
729	0.00163631	0.00163631
730	0.0016333	0.0016333
731	0.0016303	0.0016303
732	0.0016273	0.0016273
733	0.00162432	0.00162432
734	0.00162135	0.00162135
735	0.00161839	0.00161839
736	0.00161544	0.00161544
737	0.0016125	0.0016125
738	0.00160957	0.00160957
739	0.00160665	0.00160665
740	0.00160374	0.00160374
741	0.00160083	0.00160083
742	0.00159794	0.00159794
743	0.00159506	0.00159506
744	0.00159219	0.00159219
745	0.00158933	0.00158933
746	0.00158648	0.00158648
747	0.00158364	0.00158364
748	0.00158081	0.00158081
749	0.00157799	0.00157799
750	0.00157518	0.00157518
751	0.00157238	0.00157238
752	0.00156959	0.00156959
753	0.0015668	0.0015668
754	0.00156403	0.00156403
755	0.00156126	0.00156126
756	0.00155851	0.00155851
757	0.00155576	0.00155576
758	0.00155303	0.00155303
759	0.0015503	0.0015503
760	0.00154758	0.00154758
761	0.00154487	0.00154487
762	0.00154218	0.00154218
763	0.00153948	0.00153948
764	0.0015368	0.0015368
765	0.00153413	0.00153413
766	0.00153147	0.00153147
767	0.00152881	0.00152881
768	0.00152617	0.00152617
769	0.00152353	0.00152353
770	0.0015209	0.0015209
771	0.00151828	0.00151828
772	0.00151567	0.00151567
773	0.00151307	0.00151307
774	0.00151047	0.00151047
775	0.00150789	0.00150789
776	0.00150531	0.00150531
777	0.00150274	0.00150274
778	0.00150018	0.00150018
779	0.00149763	0.00149763
780	0.00149508	0.00149508
781	0.00149255	0.00149255
782	0.00149002	0.00149002
783	0.0014875	0.0014875
784	0.00148499	0.00148499
785	0.00148249	0.00148249
786	0.00148	0.00148
787	0.00147751	0.00147751
788	0.00147503	0.00147503
789	0.00147256	0.00147256
790	0.0014701	0.0014701
791	0.00146764	0.00146764
792	0.0014652	0.0014652
793	0.00146276	0.00146276
794	0.00146033	0.00146033
795	0.0014579	0.0014579
796	0.00145549	0.00145549
797	0.00145308	0.00145308
798	0.00145068	0.00145068
799	0.00144828	0.00144828
800	0.0014459	0.0014459
801	0.00144352	0.00144352
802	0.00144115	0.00144115
803	0.00143879	0.00143879
804	0.00143643	0.00143643
805	0.00143409	0.00143409
806	0.00143174	0.00143174
807	0.00142941	0.00142941
808	0.00142709	0.00142709
809	0.00142477	0.00142477
810	0.00142246	0.00142246
811	0.00142015	0.00142015
812	0.00141785	0.00141785
813	0.00141556	0.00141556
814	0.00141328	0.00141328
815	0.001411	0.001411
816	0.00140874	0.00140874
817	0.00140647	0.00140647
818	0.00140422	0.00140422
819	0.00140197	0.00140197
820	0.00139973	0.00139973
821	0.0013975	0.0013975
822	0.00139527	0.00139527
823	0.00139305	0.00139305
824	0.00139083	0.00139083
825	0.00138863	0.00138863
826	0.00138643	0.00138643
827	0.00138423	0.00138423
828	0.00138205	0.00138205
829	0.00137987	0.00137987
830	0.00137769	0.00137769
831	0.00137553	0.00137553
832	0.00137337	0.00137337
833	0.00137121	0.00137121
834	0.00136906	0.00136906
835	0.00136692	0.00136692
836	0.00136479	0.00136479
837	0.00136266	0.00136266
838	0.00136054	0.00136054
839	0.00135842	0.00135842
840	0.00135631	0.00135631
841	0.00135421	0.00135421
842	0.00135211	0.00135211
843	0.00135002	0.00135002
844	0.00134794	0.00134794
845	0.00134586	0.00134586
846	0.00134379	0.00134379
847	0.00134172	0.00134172
848	0.00133966	0.00133966
849	0.00133761	0.00133761
850	0.00133556	0.00133556
851	0.00133352	0.00133352
852	0.00133149	0.00133149
853	0.00132946	0.00132946
854	0.00132743	0.00132743
855	0.00132542	0.00132542
856	0.0013234	0.0013234
857	0.0013214	0.0013214
858	0.0013194	0.0013194
859	0.0013174	0.0013174
860	0.00131541	0.00131541
861	0.00131343	0.00131343
862	0.00131145	0.00131145
863	0.00130948	0.00130948
864	0.00130752	0.00130752
865	0.00130556	0.00130556
866	0.0013036	0.0013036
867	0.00130166	0.00130166
868	0.00129971	0.00129971
869	0.00129777	0.00129777
870	0.00129584	0.00129584
871	0.00129392	0.00129392
872	0.001292	0.001292
873	0.00129008	0.00129008
874	0.00128817	0.00128817
875	0.00128627	0.00128627
876	0.00128437	0.00128437
877	0.00128247	0.00128247
878	0.00128058	0.00128058
879	0.0012787	0.0012787
880	0.00127682	0.00127682
881	0.00127495	0.00127495
882	0.00127309	0.00127309
883	0.00127122	0.00127122
884	0.00126937	0.00126937
885	0.00126752	0.00126752
886	0.00126567	0.00126567
887	0.00126383	0.00126383
888	0.00126199	0.00126199
889	0.00126016	0.00126016
890	0.00125834	0.00125834
891	0.00125652	0.00125652
892	0.0012547	0.0012547
893	0.00125289	0.00125289
894	0.00125108	0.00125108
895	0.00124928	0.00124928
896	0.00124749	0.00124749
897	0.0012457	0.0012457
898	0.00124391	0.00124391
899	0.00124213	0.00124213
900	0.00124036	0.00124036
901	0.00123859	0.00123859
902	0.00123682	0.00123682
903	0.00123506	0.00123506
904	0.0012333	0.0012333
905	0.00123155	0.00123155
906	0.0012298	0.0012298
907	0.00122806	0.00122806
908	0.00122633	0.00122633
909	0.00122459	0.00122459
910	0.00122287	0.00122287
911	0.00122114	0.00122114
912	0.00121942	0.00121942
913	0.00121771	0.00121771
914	0.001216	0.001216
915	0.0012143	0.0012143
916	0.0012126	0.0012126
917	0.0012109	0.0012109
918	0.00120921	0.00120921
919	0.00120753	0.00120753
920	0.00120584	0.00120584
921	0.00120417	0.00120417
922	0.00120249	0.00120249
923	0.00120083	0.00120083
924	0.00119916	0.00119916
925	0.0011975	0.0011975
926	0.00119585	0.00119585
927	0.0011942	0.0011942
928	0.00119255	0.00119255
929	0.00119091	0.00119091
930	0.00118927	0.00118927
931	0.00118764	0.00118764
932	0.00118601	0.00118601
933	0.00118439	0.00118439
934	0.00118277	0.00118277
935	0.00118115	0.00118115
936	0.00117954	0.00117954
937	0.00117793	0.00117793
938	0.00117633	0.00117633
939	0.00117473	0.00117473
940	0.00117314	0.00117314
941	0.00117155	0.00117155
942	0.00116996	0.00116996
943	0.00116838	0.00116838
944	0.0011668	0.0011668
945	0.00116522	0.00116522
946	0.00116365	0.00116365
947	0.00116209	0.00116209
948	0.00116053	0.00116053
949	0.00115897	0.00115897
950	0.00115742	0.00115742
951	0.00115587	0.00115587
952	0.00115432	0.00115432
953	0.00115278	0.00115278
954	0.00115124	0.00115124
955	0.00114971	0.00114971
956	0.00114818	0.00114818
957	0.00114665	0.00114665
958	0.00114513	0.00114513
959	0.00114361	0.00114361
960	0.0011421	0.0011421
961	0.00114059	0.00114059
962	0.00113908	0.00113908
963	0.00113758	0.00113758
964	0.00113608	0.00113608
965	0.00113458	0.00113458
966	0.00113309	0.00113309
967	0.0011316	0.0011316
968	0.00113012	0.00113012
969	0.00112864	0.00112864
970	0.00112716	0.00112716
971	0.00112569	0.00112569
972	0.00112422	0.00112422
973	0.00112276	0.00112276
974	0.0011213	0.0011213
975	0.00111984	0.00111984
976	0.00111838	0.00111838
977	0.00111693	0.00111693
978	0.00111549	0.00111549
979	0.00111404	0.00111404
980	0.0011126	0.0011126
981	0.00111117	0.00111117
982	0.00110974	0.00110974
983	0.00110831	0.00110831
984	0.00110688	0.00110688
985	0.00110546	0.00110546
986	0.00110404	0.00110404
987	0.00110263	0.00110263
988	0.00110122	0.00110122
989	0.00109981	0.00109981
990	0.0010984	0.0010984
991	0.001097	0.001097
992	0.00109561	0.00109561
993	0.00109421	0.00109421
994	0.00109282	0.00109282
995	0.00109143	0.00109143
996	0.00109005	0.00109005
997	0.00108867	0.00108867
998	0.00108729	0.00108729
999	0.00108592	0.00108592
1000	0.00108455	0.00108455
